Record Length,2500,Points,0.0,19.9999996E-3,
,,,1.1040001,140.0000006E-3,
,,,1.1060001,280.00000119E-3,
,,,1.1080000,219.99999881E-3,
,,,1.1100000,99.999994040E-3,
,,,1.1120001,39.99999911E-3,
,,,1.1140001,59.999998659E-3,
,,,1.1160001,199.99998808E-3,
,,,1.1180000,239.99999464E-3,
,,,1.1200000,140.0000006E-3,
,,,1.1220001,59.999998659E-3,
,,,1.1240001,39.99999911E-3,
,,,1.1260000,140.0000006E-3,
,,,1.1280000,299.99998212E-3,
,,,1.1300000,159.99999642E-3,
,,,1.1320001,99.999994040E-3,
,,,1.1340001,59.999998659E-3,
,,,1.1360000,99.999994040E-3,
,,,1.1380000,259.99999046E-3,
,,,1.1400001,219.99999881E-3,
,,,1.1420001,119.9999973E-3,
,,,1.1440001,79.999998212E-3,
,,,1.1460000,79.999998212E-3,
,,,1.1480000,179.99999225E-3,
,,,1.1500001,179.99999225E-3,
,,,1.1520001,219.99999881E-3,
,,,1.1540000,119.9999973E-3,
,,,1.1560000,59.999998659E-3,
,,,1.1580001,140.0000006E-3,
,,,1.1600001,119.9999973E-3,
,,,1.1620001,199.99998808E-3,
,,,1.1640000,159.99999642E-3,
,,,1.1660000,79.999998212E-3,
,,,1.1680001,119.9999973E-3,
,,,1.1700001,179.99999225E-3,
,,,1.1720001,159.99999642E-3,
,,,1.1740000,199.99998808E-3,
,,,1.1760000,119.9999973E-3,
,,,1.1780001,119.9999973E-3,
,,,1.1800001,179.99999225E-3,
,,,1.1820000,119.9999973E-3,
,,,1.1840000,179.99999225E-3,
,,,1.1860001,179.99999225E-3,
,,,1.1880001,99.999994040E-3,
,,,1.1900001,179.99999225E-3,
,,,1.1920000,159.99999642E-3,
,,,1.1940000,119.9999973E-3,
,,,1.1960001,140.0000006E-3,
,,,1.1980001,159.99999642E-3,
,,,1.2000000,179.99999225E-3,
,,,1.2020000,199.99998808E-3,
,,,1.2040001,119.9999973E-3,
,,,1.2060001,99.999994040E-3,
,,,1.2080001,119.9999973E-3,
,,,1.2100000,179.99999225E-3,
,,,1.2120000,219.99999881E-3,
,,,1.2140001,239.99999464E-3,
,,,1.2160001,159.99999642E-3,
,,,1.2180001,79.999998212E-3,
,,,1.2200000,140.0000006E-3,
,,,1.2220000,179.99999225E-3,
,,,1.2240001,319.99999285E-3,
,,,1.2260001,219.99999881E-3,
,,,1.2280000,140.0000006E-3,
,,,1.2300000,59.999998659E-3,
,,,1.2320001,59.999998659E-3,
,,,1.2340001,179.99999225E-3,
,,,1.2360001,319.99999285E-3,
,,,1.2380000,219.99999881E-3,
,,,1.2400000,140.0000006E-3,
,,,1.2420001,79.999998212E-3,
,,,1.2440001,79.999998212E-3,
,,,1.2460001,219.99999881E-3,
,,,1.2480000,359.99998450E-3,
,,,1.2500000,199.99998808E-3,
,,,1.2520001,140.0000006E-3,
,,,1.2540001,79.999998212E-3,
,,,1.2560000,99.999994040E-3,
,,,1.2580000,219.99999881E-3,
,,,1.2600001,259.99999046E-3,
,,,1.2620001,219.99999881E-3,
,,,1.2640001,159.99999642E-3,
,,,1.2660000,79.999998212E-3,
,,,1.2680000,79.999998212E-3,
,,,1.2700001,159.99999642E-3,
,,,1.2720001,319.99999285E-3,
,,,1.2740000,219.99999881E-3,
,,,1.2760000,140.0000006E-3,
,,,1.2780001,99.999994040E-3,
,,,1.2800001,79.999998212E-3,
,,,1.2820001,219.99999881E-3,
,,,1.2840000,259.99999046E-3,
,,,1.2860000,179.99999225E-3,
,,,1.2880001,159.99999642E-3,
,,,1.2900001,79.999998212E-3,
,,,1.2920001,99.999994040E-3,
,,,1.2940000,199.99998808E-3,
,,,1.2960000,319.99999285E-3,
,,,1.2980001,199.99998808E-3,
,,,1.3000001,140.0000006E-3,
,,,1.3020000,59.999998659E-3,
,,,1.3040000,59.999998659E-3,
,,,1.3060001,219.99999881E-3,
,,,1.3080001,319.99999285E-3,
,,,1.3100001,179.99999225E-3,
,,,1.3120000,79.999998212E-3,
,,,1.3140000,59.999998659E-3,
,,,1.3160001,99.999994040E-3,
,,,1.3180001,280.00000119E-3,
,,,1.3200001,239.99999464E-3,
,,,1.3220000,159.99999642E-3,
,,,1.3240001,59.999998659E-3,
,,,1.3260001,59.999998659E-3,
,,,1.3280001,199.99998808E-3,
,,,1.3300000,319.99999285E-3,
,,,1.3320000,179.99999225E-3,
,,,1.3340001,119.9999973E-3,
,,,1.3360001,39.99999911E-3,
,,,1.3380001,119.9999973E-3,
,,,1.3400000,239.99999464E-3,
,,,1.3420000,239.99999464E-3,
,,,1.3440001,159.99999642E-3,
,,,1.3460001,59.999998659E-3,
,,,1.3480000,59.999998659E-3,
,,,1.3500000,159.99999642E-3,
,,,1.3520001,259.99999046E-3,
,,,1.3540001,219.99999881E-3,
,,,1.3560001,119.9999973E-3,
,,,1.3580000,39.99999911E-3,
,,,1.3600000,59.999998659E-3,
,,,1.3620001,199.99998808E-3,
,,,1.3640001,219.99999881E-3,
,,,1.3660001,140.0000006E-3,
,,,1.3680000,59.999998659E-3,
,,,1.3700001,39.99999911E-3,
,,,1.3720001,140.0000006E-3,
,,,1.3740001,280.00000119E-3,
,,,1.3760000,199.99998808E-3,
,,,1.3780000,79.999998212E-3,
,,,1.3800001,59.999998659E-3,
,,,1.3820001,79.999998212E-3,
,,,1.3840001,259.99999046E-3,
,,,1.3860000,199.99998808E-3,
,,,1.3880000,119.9999973E-3,
,,,1.3900001,79.999998212E-3,
,,,1.3920001,39.99999911E-3,
,,,1.3940001,219.99999881E-3,
,,,1.3960000,219.99999881E-3,
,,,1.3980001,140.0000006E-3,
,,,1.4000001,119.9999973E-3,
,,,1.4020001,59.999998659E-3,
,,,1.4040000,119.9999973E-3,
,,,1.4060000,199.99998808E-3,
,,,1.4080001,219.99999881E-3,
,,,1.4100001,140.0000006E-3,
,,,1.4120001,59.999998659E-3,
,,,1.4140000,99.999994040E-3,
,,,1.4160000,179.99999225E-3,
,,,1.4180001,199.99998808E-3,
,,,1.4200001,179.99999225E-3,
,,,1.4220001,99.999994040E-3,
,,,1.4240000,79.999998212E-3,
,,,1.4260001,159.99999642E-3,
,,,1.4280001,159.99999642E-3,
,,,1.4300001,199.99998808E-3,
,,,1.4320000,140.0000006E-3,
,,,1.4340000,79.999998212E-3,
,,,1.4360001,140.0000006E-3,
,,,1.4380001,119.9999973E-3,
,,,1.4400001,199.99998808E-3,
,,,1.4420000,199.99998808E-3,
,,,1.4440001,99.999994040E-3,
,,,1.4460001,159.99999642E-3,
,,,1.4480001,179.99999225E-3,
,,,1.4500000,159.99999642E-3,
,,,1.4520000,179.99999225E-3,
,,,1.4540001,119.9999973E-3,
,,,1.4560001,159.99999642E-3,
,,,1.4580001,179.99999225E-3,
,,,1.4600000,119.9999973E-3,
,,,1.4620000,140.0000006E-3,
,,,1.4640001,140.0000006E-3,
,,,1.4660001,159.99999642E-3,
,,,1.4680001,179.99999225E-3,
,,,1.4700000,159.99999642E-3,
,,,1.4720001,140.0000006E-3,
,,,1.4740001,79.999998212E-3,
,,,1.4760001,159.99999642E-3,
,,,1.4780000,140.0000006E-3,
,,,1.4800000,199.99998808E-3,
,,,1.4820001,199.99998808E-3,
,,,1.4840001,119.9999973E-3,
,,,1.4860001,119.9999973E-3,
,,,1.4880000,159.99999642E-3,
,,,1.4900001,259.99999046E-3,
,,,1.4920001,280.00000119E-3,
,,,1.4940001,159.99999642E-3,
,,,1.4960001,79.999998212E-3,
,,,1.4980000,79.999998212E-3,
,,,1.5000001,159.99999642E-3,
,,,1.5020001,259.99999046E-3,
,,,1.5040001,239.99999464E-3,
,,,1.5060000,140.0000006E-3,
,,,1.5080000,99.999994040E-3,
,,,1.5100001,99.999994040E-3,
,,,1.5120001,179.99999225E-3,
,,,1.5140001,280.00000119E-3,
,,,1.5160000,239.99999464E-3,
,,,1.5180001,159.99999642E-3,
,,,1.5200001,79.999998212E-3,
,,,1.5220001,140.0000006E-3,
,,,1.5240000,179.99999225E-3,
,,,1.5260000,219.99999881E-3,
,,,1.5280001,219.99999881E-3,
,,,1.5300001,119.9999973E-3,
,,,1.5320001,79.999998212E-3,
,,,1.5340000,119.9999973E-3,
,,,1.5360000,179.99999225E-3,
,,,1.5380001,239.99999464E-3,
,,,1.5400001,239.99999464E-3,
,,,1.5420001,119.9999973E-3,
,,,1.5440000,99.999994040E-3,
,,,1.5460001,119.9999973E-3,
,,,1.5480001,199.99998808E-3,
,,,1.5500001,199.99998808E-3,
,,,1.5520000,159.99999642E-3,
,,,1.5540000,99.999994040E-3,
,,,1.5560001,79.999998212E-3,
,,,1.5580001,159.99999642E-3,
,,,1.5600001,179.99999225E-3,
,,,1.5620000,219.99999881E-3,
,,,1.5640001,179.99999225E-3,
,,,1.5660001,99.999994040E-3,
,,,1.5680001,119.9999973E-3,
,,,1.5700001,159.99999642E-3,
,,,1.5720000,199.99998808E-3,
,,,1.5740001,219.99999881E-3,
,,,1.5760001,119.9999973E-3,
,,,1.5780001,79.999998212E-3,
,,,1.5800000,119.9999973E-3,
,,,1.5820000,199.99998808E-3,
,,,1.5840001,259.99999046E-3,
,,,1.5860001,159.99999642E-3,
,,,1.5880001,59.999998659E-3,
,,,1.5900000,39.99999911E-3,
,,,1.5920001,159.99999642E-3,
,,,1.5940001,259.99999046E-3,
,,,1.5960001,179.99999225E-3,
,,,1.5980000,99.999994040E-3,
,,,1.6000000,39.99999911E-3,
,,,1.6020001,99.999994040E-3,
,,,1.6040001,219.99999881E-3,
,,,1.6060001,239.99999464E-3,
,,,1.6080000,99.999994040E-3,
,,,1.6100001,79.999998212E-3,
,,,1.6120001,59.999998659E-3,
,,,1.6140001,199.99998808E-3,
,,,1.6160001,280.00000119E-3,
,,,1.6180000,140.0000006E-3,
,,,1.6200001,99.999994040E-3,
,,,1.6220001,19.9999996E-3,
,,,1.6240001,159.99999642E-3,
,,,1.6260000,259.99999046E-3,
,,,1.6280000,179.99999225E-3,
,,,1.6300001,99.999994040E-3,
,,,1.6320001,39.99999911E-3,
,,,1.6340001,79.999998212E-3,
,,,1.6360000,219.99999881E-3,
,,,1.6380001,219.99999881E-3,
,,,1.6400001,159.99999642E-3,
,,,1.6420001,39.99999911E-3,
,,,1.6440001,19.9999996E-3,
,,,1.6460000,179.99999225E-3,
,,,1.6480001,280.00000119E-3,
,,,1.6500001,199.99998808E-3,
,,,1.6520001,79.999998212E-3,
,,,1.6540000,39.99999911E-3,
,,,1.6560001,79.999998212E-3,
,,,1.6580001,199.99998808E-3,
,,,1.6600001,239.99999464E-3,
,,,1.6620001,119.9999973E-3,
,,,1.6640000,39.99999911E-3,
,,,1.6660001,59.999998659E-3,
,,,1.6680001,159.99999642E-3,
,,,1.6700001,259.99999046E-3,
,,,1.6720001,159.99999642E-3,
,,,1.6740000,99.999994040E-3,
,,,1.6760001,99.999994040E-3,
,,,1.6780001,119.9999973E-3,
,,,1.6800001,239.99999464E-3,
,,,1.6820000,199.99998808E-3,
,,,1.6840001,99.999994040E-3,
,,,1.6860001,99.999994040E-3,
,,,1.6880001,119.9999973E-3,
,,,1.6900001,179.99999225E-3,
,,,1.6920000,179.99999225E-3,
,,,1.6940001,199.99998808E-3,
,,,1.6960001,159.99999642E-3,
,,,1.6980001,99.999994040E-3,
,,,1.7000000,159.99999642E-3,
,,,1.7020000,140.0000006E-3,
,,,1.7040001,179.99999225E-3,
,,,1.7060001,199.99998808E-3,
,,,1.7080001,140.0000006E-3,
,,,1.7100000,140.0000006E-3,
,,,1.7120001,179.99999225E-3,
,,,1.7140001,140.0000006E-3,
,,,1.7160001,219.99999881E-3,
,,,1.7180001,199.99998808E-3,
,,,1.7200000,119.9999973E-3,
,,,1.7220001,179.99999225E-3,
,,,1.7240001,140.0000006E-3,
,,,1.7260001,179.99999225E-3,
,,,1.7280000,179.99999225E-3,
,,,1.7300001,119.9999973E-3,
,,,1.7320001,179.99999225E-3,
,,,1.7340001,179.99999225E-3,
,,,1.7360001,140.0000006E-3,
,,,1.7380000,140.0000006E-3,
,,,1.7400001,159.99999642E-3,
,,,1.7420001,179.99999225E-3,
,,,1.7440001,159.99999642E-3,
,,,1.7460001,219.99999881E-3,
,,,1.7480000,179.99999225E-3,
,,,1.7500001,119.9999973E-3,
,,,1.7520001,179.99999225E-3,
,,,1.7540001,140.0000006E-3,
,,,1.7560000,179.99999225E-3,
,,,1.7580001,259.99999046E-3,
,,,1.7600001,159.99999642E-3,
,,,1.7620001,140.0000006E-3,
,,,1.7640001,140.0000006E-3,
,,,1.7660000,219.99999881E-3,
,,,1.7680001,239.99999464E-3,
,,,1.7700001,219.99999881E-3,
,,,1.7720001,140.0000006E-3,
,,,1.7740000,79.999998212E-3,
,,,1.7760001,140.0000006E-3,
,,,1.7780001,199.99998808E-3,
,,,1.7800001,199.99998808E-3,
,,,1.7820001,199.99998808E-3,
,,,1.7840000,140.0000006E-3,
,,,1.7860001,99.999994040E-3,
,,,1.7880001,199.99998808E-3,
,,,1.7900001,219.99999881E-3,
,,,1.7920001,179.99999225E-3,
,,,1.7940000,199.99998808E-3,
,,,1.7960001,119.9999973E-3,
,,,1.7980001,159.99999642E-3,
,,,1.8000001,179.99999225E-3,
,,,1.8020000,119.9999973E-3,
,,,1.8040001,179.99999225E-3,
,,,1.8060001,179.99999225E-3,
,,,1.8080001,119.9999973E-3,
,,,1.8100001,140.0000006E-3,
,,,1.8120000,159.99999642E-3,
,,,1.8140001,140.0000006E-3,
,,,1.8160001,179.99999225E-3,
,,,1.8180001,159.99999642E-3,
,,,1.8200001,140.0000006E-3,
,,,1.8220001,119.9999973E-3,
,,,1.8240001,140.0000006E-3,
,,,1.8260001,159.99999642E-3,
,,,1.8280001,179.99999225E-3,
,,,1.8300000,140.0000006E-3,
,,,1.8320001,99.999994040E-3,
,,,1.8340001,179.99999225E-3,
,,,1.8360001,119.9999973E-3,
,,,1.8380001,159.99999642E-3,
,,,1.8400000,199.99998808E-3,
,,,1.8420001,99.999994040E-3,
,,,1.8440001,179.99999225E-3,
,,,1.8460001,119.9999973E-3,
,,,1.8480000,119.9999973E-3,
,,,1.8500001,199.99998808E-3,
,,,1.8520001,119.9999973E-3,
,,,1.8540001,179.99999225E-3,
,,,1.8560001,159.99999642E-3,
,,,1.8580000,99.999994040E-3,
,,,1.8600001,179.99999225E-3,
,,,1.8620001,140.0000006E-3,
,,,1.8640001,140.0000006E-3,
,,,1.8660001,140.0000006E-3,
,,,1.8680000,179.99999225E-3,
,,,1.8700001,159.99999642E-3,
,,,1.8720001,179.99999225E-3,
,,,1.8740001,119.9999973E-3,
,,,1.8760000,119.9999973E-3,
,,,1.8780001,159.99999642E-3,
,,,1.8800001,140.0000006E-3,
,,,1.8820001,179.99999225E-3,
,,,1.8840001,140.0000006E-3,
,,,1.8860000,99.999994040E-3,
,,,1.8880001,159.99999642E-3,
,,,1.8900001,140.0000006E-3,
,,,1.8920001,159.99999642E-3,
,,,1.8940001,159.99999642E-3,
,,,1.8960001,99.999994040E-3,
,,,1.8980001,140.0000006E-3,
,,,1.9000001,159.99999642E-3,
,,,1.9020001,119.9999973E-3,
,,,1.9040000,159.99999642E-3,
,,,1.9060001,99.999994040E-3,
,,,1.9080001,140.0000006E-3,
,,,1.9100001,179.99999225E-3,
,,,1.9120001,119.9999973E-3,
,,,1.9140000,179.99999225E-3,
,,,1.9160001,140.0000006E-3,
,,,1.9180001,99.999994040E-3,
,,,1.9200001,179.99999225E-3,
,,,1.9220001,219.99999881E-3,
,,,1.9240001,159.99999642E-3,
,,,1.9260001,179.99999225E-3,
,,,1.9280001,99.999994040E-3,
,,,1.9300001,159.99999642E-3,
,,,1.9320000,199.99998808E-3,
,,,1.9340001,140.0000006E-3,
,,,1.9360001,179.99999225E-3,
,,,1.9380001,140.0000006E-3,
,,,1.9400001,159.99999642E-3,
,,,1.9420002,159.99999642E-3,
,,,1.9440001,119.9999973E-3,
,,,1.9460001,179.99999225E-3,
,,,1.9480001,199.99998808E-3,
,,,1.9500000,119.9999973E-3,
,,,1.9520001,140.0000006E-3,
,,,1.9540001,159.99999642E-3,
,,,1.9560001,140.0000006E-3,
,,,1.9580001,199.99998808E-3,
,,,1.9600000,159.99999642E-3,
,,,1.9620001,119.9999973E-3,
,,,1.9640001,119.9999973E-3,
,,,1.9660001,179.99999225E-3,
,,,1.9680001,159.99999642E-3,
,,,1.9700001,199.99998808E-3,
,,,1.9720001,159.99999642E-3,
,,,1.9740001,99.999994040E-3,
,,,1.9760001,179.99999225E-3,
,,,1.9780000,140.0000006E-3,
,,,1.9800001,179.99999225E-3,
,,,1.9820001,239.99999464E-3,
,,,1.9840001,140.0000006E-3,
,,,1.9860001,140.0000006E-3,
,,,1.9880000,159.99999642E-3,
,,,1.9900001,199.99998808E-3,
,,,1.9920001,199.99998808E-3,
,,,1.9940001,219.99999881E-3,
,,,1.9960001,119.9999973E-3,
,,,1.9980001,99.999994040E-3,
,,,2.0000000,179.99999225E-3,
,,,2.0020001,179.99999225E-3,
,,,2.0040002,179.99999225E-3,
,,,2.0060000,199.99998808E-3,
,,,2.0080001,119.9999973E-3,
,,,2.0100000,140.0000006E-3,
,,,2.0120001,199.99998808E-3,
,,,2.0140002,140.0000006E-3,
,,,2.0160000,179.99999225E-3,
,,,2.0180001,199.99998808E-3,
,,,2.0200000,140.0000006E-3,
,,,2.0220001,219.99999881E-3,
,,,2.0240002,219.99999881E-3,
,,,2.0260000,119.9999973E-3,
,,,2.0280001,159.99999642E-3,
,,,2.0300002,159.99999642E-3,
,,,2.0320001,199.99998808E-3,
,,,2.0340002,199.99998808E-3,
,,,2.0360000,119.9999973E-3,
,,,2.0380001,119.9999973E-3,
,,,2.0400002,159.99999642E-3,
,,,2.0420001,159.99999642E-3,
,,,2.0440001,199.99998808E-3,
,,,2.0460000,140.0000006E-3,
,,,2.0480001,119.9999973E-3,
,,,2.0500002,140.0000006E-3,
,,,2.0520000,179.99999225E-3,
,,,2.0540001,179.99999225E-3,
,,,2.0560000,159.99999642E-3,
,,,2.0580001,159.99999642E-3,
,,,2.0600002,79.999998212E-3,
,,,2.0620000,159.99999642E-3,
,,,2.0640001,159.99999642E-3,
,,,2.0660000,159.99999642E-3,
,,,2.0680001,179.99999225E-3,
,,,2.0700002,99.999994040E-3,
,,,2.0720000,140.0000006E-3,
,,,2.0740001,179.99999225E-3,
,,,2.0760002,159.99999642E-3,
,,,2.0780001,179.99999225E-3,
,,,2.0800002,99.999994040E-3,
,,,2.0820000,99.999994040E-3,
,,,2.0840001,159.99999642E-3,
,,,2.0860002,140.0000006E-3,
,,,2.0880001,199.99998808E-3,
,,,2.0900002,119.9999973E-3,
,,,2.0920000,59.999998659E-3,
,,,2.0940001,159.99999642E-3,
,,,2.0960002,99.999994040E-3,
,,,2.0980000,199.99998808E-3,
,,,2.1000001,119.9999973E-3,
,,,2.1020000,99.999994040E-3,
,,,2.1040001,159.99999642E-3,
,,,2.1060002,159.99999642E-3,
,,,2.1080000,159.99999642E-3,
,,,2.1100001,140.0000006E-3,
,,,2.1120000,99.999994040E-3,
,,,2.1140001,159.99999642E-3,
,,,2.1160002,179.99999225E-3,
,,,2.1180000,119.9999973E-3,
,,,2.1200001,140.0000006E-3,
,,,2.1220002,179.99999225E-3,
,,,2.1240001,159.99999642E-3,
,,,2.1260002,179.99999225E-3,
,,,2.1280000,99.999994040E-3,
,,,2.1300001,99.999994040E-3,
,,,2.1320002,159.99999642E-3,
,,,2.1340001,140.0000006E-3,
,,,2.1360002,179.99999225E-3,
,,,2.1380000,119.9999973E-3,
,,,2.1400001,79.999998212E-3,
,,,2.1420002,140.0000006E-3,
,,,2.1440001,140.0000006E-3,
,,,2.1460001,159.99999642E-3,
,,,2.1480000,140.0000006E-3,
,,,2.1500001,59.999998659E-3,
,,,2.1520002,119.9999973E-3,
,,,2.1540000,179.99999225E-3,
,,,2.1560001,179.99999225E-3,
,,,2.1580000,159.99999642E-3,
,,,2.1600001,79.999998212E-3,
,,,2.1620002,79.999998212E-3,
,,,2.1640000,179.99999225E-3,
,,,2.1660001,179.99999225E-3,
,,,2.1680002,179.99999225E-3,
,,,2.1700001,99.999994040E-3,
,,,2.1720002,79.999998212E-3,
,,,2.1740000,179.99999225E-3,
,,,2.1760001,199.99998808E-3,
,,,2.1780002,199.99998808E-3,
,,,2.1800001,140.0000006E-3,
,,,2.1820002,79.999998212E-3,
,,,2.1840000,119.9999973E-3,
,,,2.1860001,179.99999225E-3,
,,,2.1880002,199.99998808E-3,
,,,2.1900001,239.99999464E-3,
,,,2.1920002,119.9999973E-3,
,,,2.1940000,99.999994040E-3,
,,,2.1960001,119.9999973E-3,
,,,2.1980002,219.99999881E-3,
,,,2.2000000,239.99999464E-3,
,,,2.2020001,179.99999225E-3,
,,,2.2040000,99.999994040E-3,
,,,2.2060001,99.999994040E-3,
,,,2.2080002,119.9999973E-3,
,,,2.2100000,199.99998808E-3,
,,,2.2120001,219.99999881E-3,
,,,2.2140000,159.99999642E-3,
,,,2.2160001,99.999994040E-3,
,,,2.2180002,59.999998659E-3,
,,,2.2200000,179.99999225E-3,
,,,2.2220001,219.99999881E-3,
,,,2.2240002,199.99998808E-3,
,,,2.2260001,179.99999225E-3,
,,,2.2280002,79.999998212E-3,
,,,2.2300000,140.0000006E-3,
,,,2.2320001,159.99999642E-3,
,,,2.2340002,219.99999881E-3,
,,,2.2360001,199.99998808E-3,
,,,2.2380002,119.9999973E-3,
,,,2.2400000,99.999994040E-3,
,,,2.2420001,119.9999973E-3,
,,,2.2440002,219.99999881E-3,
,,,2.2460001,259.99999046E-3,
,,,2.2480001,179.99999225E-3,
,,,2.2500000,119.9999973E-3,
,,,2.2520001,79.999998212E-3,
,,,2.2540002,140.0000006E-3,
,,,2.2560000,199.99998808E-3,
,,,2.2580001,239.99999464E-3,
,,,2.2600000,179.99999225E-3,
,,,2.2620001,99.999994040E-3,
,,,2.2640002,119.9999973E-3,
,,,2.2660000,199.99998808E-3,
,,,2.2680001,199.99998808E-3,
,,,2.2700002,199.99998808E-3,
,,,2.2720001,119.9999973E-3,
,,,2.2740002,99.999994040E-3,
,,,2.2760000,199.99998808E-3,
,,,2.2780001,199.99998808E-3,
,,,2.2800002,179.99999225E-3,
,,,2.2820001,219.99999881E-3,
,,,2.2840002,119.9999973E-3,
,,,2.2860000,159.99999642E-3,
,,,2.2880001,159.99999642E-3,
,,,2.2900002,119.9999973E-3,
,,,2.2920001,199.99998808E-3,
,,,2.2940001,159.99999642E-3,
,,,2.2960000,119.9999973E-3,
,,,2.2980001,159.99999642E-3,
,,,2.3000002,140.0000006E-3,
,,,2.3020000,159.99999642E-3,
,,,2.3040001,199.99998808E-3,
,,,2.3060000,119.9999973E-3,
,,,2.3080001,140.0000006E-3,
,,,2.3100002,140.0000006E-3,
,,,2.3120000,140.0000006E-3,
,,,2.3140001,179.99999225E-3,
,,,2.3160002,140.0000006E-3,
,,,2.3180001,119.9999973E-3,
,,,2.3200002,119.9999973E-3,
,,,2.3220000,140.0000006E-3,
,,,2.3240001,159.99999642E-3,
,,,2.3260002,159.99999642E-3,
,,,2.3280001,119.9999973E-3,
,,,2.3300002,99.999994040E-3,
,,,2.3320000,140.0000006E-3,
,,,2.3340001,119.9999973E-3,
,,,2.3360002,159.99999642E-3,
,,,2.3380001,140.0000006E-3,
,,,2.3400002,79.999998212E-3,
,,,2.3420000,159.99999642E-3,
,,,2.3440001,119.9999973E-3,
,,,2.3460002,159.99999642E-3,
,,,2.3480000,140.0000006E-3,
,,,2.3500001,79.999998212E-3,
,,,2.3520000,159.99999642E-3,
,,,2.3540001,99.999994040E-3,
,,,2.3560002,140.0000006E-3,
,,,2.3580000,199.99998808E-3,
,,,2.3600001,79.999998212E-3,
,,,2.3620002,179.99999225E-3,
,,,2.3640001,119.9999973E-3,
,,,2.3660002,140.0000006E-3,
,,,2.3680000,199.99998808E-3,
,,,2.3700001,99.999994040E-3,
,,,2.3720002,140.0000006E-3,
,,,2.3740001,140.0000006E-3,
,,,2.3760002,119.9999973E-3,
,,,2.3780000,199.99998808E-3,
,,,2.3800001,119.9999973E-3,
,,,2.3820002,119.9999973E-3,
,,,2.3840001,99.999994040E-3,
